,is_installed,is_renting,num_ebikes_available,num_docks_disabled,num_docks_available,num_bikes_disabled,is_returning,eightd_has_available_keys,legacy_id,last_reported,num_bikes_available,station_id,last_update,num_scooters_available,num_scooters_unavailable
3610,1,1,0,0,8,0,1,False,4159,1691374764,10,18267c09-1916-48d8-951c-caf88c89edd1,2023-08-07 02:15:56.401063,0.0,0.0
3611,1,1,2,0,2,2,1,False,3388,1691374765,21,66de4408-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3612,1,1,1,0,22,1,1,False,3420,1691374765,10,66de6100-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3613,1,1,5,0,11,0,1,False,3721,1691374765,26,cae4f2f4-9642-474c-95cc-6cc07592f120,2023-08-07 02:15:56.401063,0.0,0.0
3614,1,1,3,0,7,4,1,False,4207,1691374765,8,6fd84197-56e2-47df-849f-701aca0e7cc3,2023-08-07 02:15:56.401063,0.0,0.0
3615,1,1,2,0,1,1,1,False,1817627670084542818,1691374765,20,1817627670084542818,2023-08-07 02:15:56.401063,0.0,0.0
3616,1,1,3,0,4,0,1,False,3611,1691374765,24,4753c1ba-a86e-431e-94fb-06403cdee4d7,2023-08-07 02:15:56.401063,0.0,0.0
3617,1,1,2,0,6,0,1,False,3068,1691374765,31,66dce2a4-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3618,1,1,0,0,31,2,1,False,3635,1691374765,10,833bc8bc-3c32-4481-9c14-9a88aa7accec,2023-08-07 02:15:56.401063,0.0,0.0
3619,1,1,3,0,4,5,1,False,3063,1691374765,11,66dcca76-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3620,1,1,6,1,16,2,1,False,3580,1691374766,10,add829db-2feb-4e81-af61-056791a6e53b,2023-08-07 02:15:56.401063,0.0,0.0
3621,1,1,3,0,13,0,1,False,4962,1691374766,6,311269f4-53dc-4f83-b26b-ecb6e8e160ed,2023-08-07 02:15:56.401063,0.0,0.0
3622,1,1,5,0,5,4,1,False,4256,1691374766,14,c7be2714-14db-421f-a19e-f6a7bf6e8d26,2023-08-07 02:15:56.401063,0.0,0.0
3623,1,1,5,0,7,1,1,False,3124,1691374766,35,66dd2556-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3624,1,1,2,0,38,6,1,False,3167,1691374767,11,66dd4de9-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3625,1,1,1,0,10,3,1,False,3049,1691374767,7,66dcbefb-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3626,1,1,0,0,15,2,1,False,2022,1691374767,13,66dca6f4-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3627,1,1,0,0,16,1,1,False,4312,1691374767,15,a381b37a-a928-4834-87ee-da9922cb3b3d,2023-08-07 02:15:56.401063,0.0,0.0
3628,1,1,3,0,45,9,1,False,3141,1691374767,8,66dd42eb-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3629,1,1,1,0,9,1,1,False,4816,1691374767,7,bd318c15-5c3d-4e72-9837-3b4bd37707e0,2023-08-07 02:15:56.401063,0.0,0.0
3630,1,1,0,0,24,0,1,False,4254,1691374767,1,4223f276-a4d4-45e0-b914-67f5ef1e81ba,2023-08-07 02:15:56.401063,0.0,0.0
3631,1,1,1,0,15,0,1,False,3761,1691374768,12,21361381-fd4a-44a4-bfa7-61f075192ce9,2023-08-07 02:15:56.401063,0.0,0.0
3632,1,1,0,0,9,4,1,False,3705,1691374768,48,b6a4770e-9077-4a0e-a0fb-b45b1d457559,2023-08-07 02:15:56.401063,0.0,0.0
3633,1,1,0,0,12,4,1,False,3573,1691374768,9,d5788cfa-817e-4b65-b43f-edda222a3c3c,2023-08-07 02:15:56.401063,0.0,0.0
3634,1,1,1,0,8,2,1,False,3947,1691374768,8,de449a58-0edf-4d36-91b4-4b313576e945,2023-08-07 02:15:56.401063,0.0,0.0
3635,1,1,1,0,45,4,1,False,4999,1691374768,3,2af3ecc3-4f43-468a-a7cc-bb4804ee3e7a,2023-08-07 02:15:56.401063,0.0,0.0
3636,1,1,0,0,13,4,1,False,3932,1691374768,6,8fc95e31-b025-4d2b-b5aa-240465366480,2023-08-07 02:15:56.401063,0.0,0.0
3637,1,1,2,0,1,5,1,False,3988,1691374768,13,97bcf094-ad77-4743-9c94-832c7300c090,2023-08-07 02:15:56.401063,0.0,0.0
3638,0,0,0,0,4,0,0,False,4734,86400,0,e3470e29-934c-41f1-8fe7-82135ed2d620,2023-08-07 02:15:56.401063,,
3639,0,0,0,0,0,0,0,False,1828967499459705054,86400,0,1828967499459705054,2023-08-07 02:15:56.401063,,
3640,0,0,0,0,0,0,0,False,1828968082192898522,86400,0,1828968082192898522,2023-08-07 02:15:56.401063,,
3641,0,0,0,0,0,0,0,False,1828968462257099768,86400,0,1828968462257099768,2023-08-07 02:15:56.401063,,
3642,0,0,0,0,0,0,0,False,1835244925191295588,86400,0,1835244925191295588,2023-08-07 02:15:56.401063,,
3643,0,0,0,0,0,0,0,False,1835246381185208614,86400,0,1835246381185208614,2023-08-07 02:15:56.401063,,
3644,0,0,0,0,0,0,0,False,1835246516012366338,86400,0,1835246516012366338,2023-08-07 02:15:56.401063,,
3645,0,0,0,0,0,0,0,False,1835247598942507168,86400,0,1835247598942507168,2023-08-07 02:15:56.401063,,
3646,0,0,0,0,0,0,0,False,1828966747840428256,86400,0,1828966747840428256,2023-08-07 02:15:56.401063,,
3647,0,0,0,0,0,0,0,False,1828969634783171152,86400,0,1828969634783171152,2023-08-07 02:15:56.401063,,
3648,0,0,0,0,0,0,0,False,1835250080052323168,86400,0,1835250080052323168,2023-08-07 02:15:56.401063,,
3649,0,0,0,0,0,0,0,False,1835250199411134468,86400,0,1835250199411134468,2023-08-07 02:15:56.401063,,
3650,0,0,0,0,0,0,0,False,1828966227118051662,86400,0,1828966227118051662,2023-08-07 02:15:56.401063,,
3651,0,0,0,0,0,0,0,False,1828966490867110420,86400,0,1828966490867110420,2023-08-07 02:15:56.401063,,
3652,0,0,0,0,0,0,0,False,1835249448692130546,86400,0,1835249448692130546,2023-08-07 02:15:56.401063,,
3653,0,0,0,0,0,0,0,False,1835249197527877718,86400,0,1835249197527877718,2023-08-07 02:15:56.401063,,
3654,0,0,0,0,0,0,0,False,1838070940162509196,86400,0,1838070940162509196,2023-08-07 02:15:56.401063,,
3655,0,0,0,0,0,0,0,False,1828967208126648828,86400,0,1828967208126648828,2023-08-07 02:15:56.401063,,
3656,0,0,0,0,0,0,0,False,1828968327357059242,86400,0,1828968327357059242,2023-08-07 02:15:56.401063,,
3657,1,1,0,0,32,0,1,False,3904,1691374679,4,b53b5e8f-9503-48d1-b3e3-9347ecef38e2,2023-08-07 02:15:56.401063,0.0,0.0
3658,1,1,2,0,3,2,1,False,4973,1691374679,18,c4377169-c19e-47e1-90a4-c4e14bb41601,2023-08-07 02:15:56.401063,0.0,0.0
3659,1,1,2,0,2,2,1,False,5040,1691374679,16,49703a2d-15e9-4af4-b80e-cca664d7ea18,2023-08-07 02:15:56.401063,0.0,0.0
3660,1,1,0,0,3,2,1,False,3913,1691374680,12,8dfff4bd-0f3c-43af-bc55-a63850f66c6b,2023-08-07 02:15:56.401063,0.0,0.0
3661,1,1,1,0,18,3,1,False,335,1691374683,5,66db9675-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3662,1,1,0,0,5,1,1,False,4969,1691374684,15,3893eeef-06a8-47b1-95f2-a85454f7d5c9,2023-08-07 02:15:56.401063,0.0,0.0
3663,1,1,1,0,16,2,1,False,4604,1691374684,1,fcb1c3a3-04b6-45cf-bc9a-deb71198804e,2023-08-07 02:15:56.401063,0.0,0.0
3664,1,1,2,0,3,2,1,False,4489,1691374680,19,6fefe1b3-5f0d-47aa-b1dd-cec211239950,2023-08-07 02:15:56.401063,0.0,0.0
3665,1,1,2,0,5,1,1,False,4316,1691374680,18,5a6218aa-c5b7-4436-93c1-dee7cb5322d9,2023-08-07 02:15:56.401063,0.0,0.0
3666,1,1,1,0,3,0,1,False,4448,1691374682,16,28a2436d-a52b-4fa4-874c-e096012a926d,2023-08-07 02:15:56.401063,0.0,0.0
3667,1,1,0,0,19,2,1,False,258,1691374684,2,66db43b5-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3668,1,1,3,0,31,4,1,False,504,1691374666,19,66dc7802-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3669,1,1,1,0,14,1,1,False,3985,1691374667,6,cda60c6d-80f3-41b7-8ece-fe997f6dafb5,2023-08-07 02:15:56.401063,0.0,0.0
3670,1,1,2,0,12,0,1,False,4271,1691374670,9,ce700c09-6095-4b20-ab65-07defdd1a7d7,2023-08-07 02:15:56.401063,0.0,0.0
3671,1,1,5,0,11,1,1,False,1834145204469569922,1691374670,13,1834145204469569922,2023-08-07 02:15:56.401063,0.0,0.0
3672,1,1,0,0,14,0,1,False,4846,1691374665,4,7b56cbab-9d93-4043-bfa5-63eb6b3e5281,2023-08-07 02:15:56.401063,0.0,0.0
3673,0,0,0,0,0,0,0,False,224,1689354987,0,66db3898-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,,
3674,1,1,1,0,13,1,1,False,3568,1691374665,7,f6143531-4a16-4aac-9b55-573ef7ef162e,2023-08-07 02:15:56.401063,0.0,0.0
3675,1,1,4,0,37,2,1,False,3725,1691374667,14,e36b5913-8e46-4c2a-b9be-73bdf8ee548b,2023-08-07 02:15:56.401063,0.0,0.0
3676,1,1,1,0,19,3,1,False,4135,1691374664,1,7cd61426-ed98-434e-9235-56ed856fead6,2023-08-07 02:15:56.401063,0.0,0.0
3677,1,1,4,0,13,4,1,False,4390,1691374665,4,7155b0a6-2545-4b02-ae8c-9c0c4220f8c3,2023-08-07 02:15:56.401063,0.0,0.0
3678,1,1,1,0,7,1,1,False,3604,1691374668,10,6dec8948-44c7-4085-9682-446a891feb42,2023-08-07 02:15:56.401063,0.0,0.0
3679,1,1,0,0,61,4,1,False,4040,1691374672,9,06109e92-4363-445a-9743-0457f6799530,2023-08-07 02:15:56.401063,0.0,0.0
3680,1,1,1,0,46,3,1,False,195,1691374673,16,66db3583-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3681,1,1,7,0,24,3,1,False,5074,1691374677,25,14391923-6727-4359-92e9-03e0b5094753,2023-08-07 02:15:56.401063,0.0,0.0
3682,1,1,2,0,2,2,1,False,403,1691374677,79,66dbf140-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3683,1,0,0,0,0,0,0,False,3552,1690200144,0,5b4a90b8-426d-4a40-a7ca-87e51d690883,2023-08-07 02:15:56.401063,,
3684,1,1,1,21,0,3,1,False,1815968345907104578,1691374677,5,1815968345907104578,2023-08-07 02:15:56.401063,0.0,0.0
3685,0,0,0,0,0,0,0,False,4158,1687784181,0,adb67652-c20d-4dd2-8e89-d6015b801c1a,2023-08-07 02:15:56.401063,,
3686,1,1,2,0,10,2,1,False,3061,1691374673,10,66dcc920-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3687,1,1,7,0,3,8,1,False,3142,1691374673,32,66dd4356-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3688,1,1,6,0,2,3,1,False,3057,1691374674,13,66dcc44a-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3689,1,1,1,0,1,5,1,False,3495,1691374674,20,566935d6-4d66-4b42-9822-f2a816e357b9,2023-08-07 02:15:56.401063,0.0,0.0
3690,1,1,2,0,12,2,1,False,3082,1691374674,11,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3691,1,1,2,0,0,0,1,False,408,1691374676,45,66dbf362-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3692,1,1,1,0,43,9,1,False,462,1691374676,25,66dc2606-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3693,1,1,0,0,4,1,1,False,3601,1691374678,14,981f1311-004f-41c3-ba5b-3679f78aeb70,2023-08-07 02:15:56.401063,0.0,0.0
3694,1,1,0,0,6,2,1,False,4409,1691374678,22,33af8810-cda5-4b61-9c38-0235f9d59aaa,2023-08-07 02:15:56.401063,0.0,0.0
3695,1,1,0,0,12,6,1,False,3938,1691374677,0,8ea3301f-6940-4e0f-80f0-7a3e54b2eaa5,2023-08-07 02:15:56.401063,0.0,0.0
3696,1,1,8,0,4,0,1,False,4445,1691374686,16,99b7c9a5-9679-417f-b884-21c4b240aa99,2023-08-07 02:15:56.401063,0.0,0.0
3697,1,1,3,0,6,0,1,False,5078,1691374686,14,a68acb0c-4244-416a-bf59-ca55d3120cdd,2023-08-07 02:15:56.401063,0.0,0.0
3698,1,1,0,0,14,0,1,False,4808,1691374686,15,72719900-dd61-40bd-9f4a-40d70c47590c,2023-08-07 02:15:56.401063,0.0,0.0
3699,1,1,1,0,8,3,1,False,4721,1691374686,28,1d440638-ec50-4ccb-9a82-0e3247a87c63,2023-08-07 02:15:56.401063,0.0,0.0
3700,1,1,0,0,0,2,1,False,4488,1691374688,22,5b4a4b20-539b-47c1-9228-1f1f124b3ec9,2023-08-07 02:15:56.401063,0.0,0.0
3701,1,1,1,0,5,1,1,False,3317,1691374688,17,66ddef2d-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3702,1,1,9,0,15,4,1,False,4583,1691374689,18,ff1e98d3-ae7d-4c53-a531-1845bee1d346,2023-08-07 02:15:56.401063,0.0,0.0
3703,1,1,0,0,55,5,1,False,546,1691374690,4,66dc8d1d-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3704,1,1,0,0,1,1,1,False,5061,1691374684,13,f42b3158-3f78-4a62-964a-8cc554d69c35,2023-08-07 02:15:56.401063,0.0,0.0
3705,1,1,0,0,16,0,1,False,3939,1691374684,4,a7a175ff-8ffb-477c-a40b-6d47ce92305d,2023-08-07 02:15:56.401063,0.0,0.0
3706,1,1,2,0,10,10,1,False,3956,1691374684,3,f47e1ce9-ff3f-49e9-9a2f-aa5be45d70da,2023-08-07 02:15:56.401063,0.0,0.0
3707,1,1,4,0,12,0,1,False,3617,1691374684,15,3575749f-123a-4a80-870d-7ca7c7f9c8a9,2023-08-07 02:15:56.401063,0.0,0.0
3708,1,1,4,17,3,3,1,False,3077,1691374685,10,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3709,1,1,4,0,1,1,1,False,1794096824496960148,1691374688,42,1794096824496960148,2023-08-07 02:15:56.401063,0.0,0.0
3710,1,1,0,0,25,0,1,False,3693,1691374688,2,0e3dedfb-df10-4900-a67b-95349a81bc5c,2023-08-07 02:15:56.401063,0.0,0.0
3711,1,1,0,0,34,1,1,False,3231,1691374685,3,66dd9b0f-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3712,1,1,0,0,13,5,1,False,4209,1691374687,0,ba7bf20d-b6bc-43dd-bf30-acb940eaeec8,2023-08-07 02:15:56.401063,0.0,0.0
3713,1,1,1,0,19,0,1,False,3309,1691374687,11,66ddebce-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3714,1,1,4,0,12,0,1,False,4636,1691374690,8,bdc116cd-4d63-4693-846c-ec5073314007,2023-08-07 02:15:56.401063,0.0,0.0
3715,1,1,2,0,1,6,1,False,3881,1691374690,28,eab2749b-2f79-4797-a0a6-0579b27e6929,2023-08-07 02:15:56.401063,0.0,0.0
3716,1,1,0,0,7,5,1,False,4710,1691374714,66,89d4a926-f1ae-4bf2-bf2d-59cff3881579,2023-08-07 02:15:56.401063,0.0,0.0
3717,1,1,2,0,10,2,1,False,4556,1691374714,7,4bc6f4d0-edd5-4eb0-a704-f7ce0d693aac,2023-08-07 02:15:56.401063,0.0,0.0
3718,1,1,1,0,81,4,1,False,3263,1691374715,1,66ddd545-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3719,1,1,0,0,21,1,1,False,416,1691374715,8,66dbf6d2-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3720,1,1,0,0,12,5,1,False,4998,1691374719,2,f3eb962c-314a-4431-bac7-2eb2ffbe2fd2,2023-08-07 02:15:56.401063,0.0,0.0
3721,1,1,0,0,15,1,1,False,4902,1691374720,3,c9e76fa9-54e2-4161-9798-4787bf04217a,2023-08-07 02:15:56.401063,0.0,0.0
3722,1,1,1,0,17,2,1,False,3616,1691374720,4,08bf2fe0-219d-48cd-87c5-6163b3a2eafd,2023-08-07 02:15:56.401063,0.0,0.0
3723,1,1,3,0,5,1,1,False,5041,1691374717,14,0e240143-2f86-4754-8345-4994750d99f1,2023-08-07 02:15:56.401063,0.0,0.0
3724,1,1,1,0,21,1,1,False,5001,1691374717,2,f47c7f15-1c30-4199-a09f-134f0f0f684b,2023-08-07 02:15:56.401063,0.0,0.0
3725,1,1,0,0,9,1,1,False,5077,1691374717,13,0258da92-f770-4acc-b20b-91b78aff791e,2023-08-07 02:15:56.401063,0.0,0.0
3726,1,1,1,0,0,0,1,False,4396,1691374718,19,44a43ebf-cacf-4251-9ceb-e1c331ef1673,2023-08-07 02:15:56.401063,0.0,0.0
3727,1,1,4,1,1,2,1,False,3774,1691374718,19,7af717b9-99ce-4cce-94b4-b445a40537a1,2023-08-07 02:15:56.401063,0.0,0.0
3728,1,1,2,0,15,2,1,False,4775,1691374718,5,16c54bf4-194b-4f26-9c49-a42901b4748d,2023-08-07 02:15:56.401063,0.0,0.0
3729,1,1,1,0,10,1,1,False,1814907277023901890,1691374718,14,1814907277023901890,2023-08-07 02:15:56.401063,0.0,0.0
3730,1,1,1,0,8,15,1,False,426,1691374718,92,66dc0e99-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3731,1,1,3,0,13,3,1,False,4050,1691374713,4,c6c10756-ef41-491a-8e6c-ee0aa27b8cbe,2023-08-07 02:15:56.401063,0.0,0.0
3732,1,1,1,0,1,4,1,False,356,1691374713,28,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3733,1,1,0,0,29,9,1,False,4216,1691374715,17,116dbc02-a3c1-4b65-9f73-2a09a2aa1379,2023-08-07 02:15:56.401063,0.0,0.0
3734,1,1,4,0,8,2,1,False,3332,1691374715,15,66de0c43-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3735,1,1,3,0,11,1,1,False,4247,1691374715,8,4aa6bb27-b76b-444e-a3ce-6fb25b822494,2023-08-07 02:15:56.401063,0.0,0.0
3736,1,1,1,1,14,8,1,False,3323,1691374715,36,66de077f-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3737,1,1,2,0,14,1,1,False,4544,1691374715,18,36d80620-9774-487e-8eb0-cf5f18a39321,2023-08-07 02:15:56.401063,0.0,0.0
3738,1,1,0,0,48,3,1,False,4687,1691374716,0,d29ea280-8b64-4a35-b12b-245525ae2a3a,2023-08-07 02:15:56.401063,0.0,0.0
3739,1,1,4,0,2,2,1,False,4474,1691374712,33,a5bd1f58-7df8-4df6-9636-372f1bc194be,2023-08-07 02:15:56.401063,0.0,0.0
3740,1,1,1,0,35,3,1,False,3152,1691374713,4,66dd4772-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3741,1,1,9,0,4,3,1,False,391,1691374713,35,66dbeb1b-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3742,1,1,14,0,3,2,1,False,3886,1691374713,15,8f3a6711-fd05-4ce1-acf8-9d72b4a1bf97,2023-08-07 02:15:56.401063,0.0,0.0
3743,1,1,2,0,1,1,1,False,1786696780996714874,1691374733,28,1786696780996714874,2023-08-07 02:15:56.401063,0.0,0.0
3744,1,1,2,0,0,1,1,False,4598,1691374733,52,f8c1c90f-4ec0-44bd-b097-cfafc887744d,2023-08-07 02:15:56.401063,0.0,0.0
3745,1,1,2,0,19,0,1,False,4229,1691374733,4,cb4926e6-0a79-4902-80ee-d365fbf42aec,2023-08-07 02:15:56.401063,0.0,0.0
3746,1,1,2,0,21,2,1,False,4401,1691374734,2,3ac37967-e174-421a-bfeb-d02249fb1266,2023-08-07 02:15:56.401063,0.0,0.0
3747,1,1,0,0,1,3,1,False,242,1691374732,41,66db3e32-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3748,1,1,9,0,0,0,1,False,4574,1691374729,23,3fed8016-0be0-47f5-8663-2e850ec47288,2023-08-07 02:15:56.401063,0.0,0.0
3749,1,1,3,0,14,2,1,False,3329,1691374729,11,66de0a0a-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3750,1,1,1,0,0,0,1,False,3972,1691374731,23,9d56294e-61fc-4176-bb9c-4692f45bb374,2023-08-07 02:15:56.401063,0.0,0.0
3751,1,1,0,0,6,0,1,False,4290,1691374731,22,6cb5fac5-f7e8-4ec9-94cf-816771d91ecd,2023-08-07 02:15:56.401063,0.0,0.0
3752,1,1,8,0,15,2,1,False,4562,1691374728,9,a29b031a-9611-4b11-ad97-6d4da99b03ba,2023-08-07 02:15:56.401063,0.0,0.0
3753,1,1,1,0,9,1,1,False,3935,1691374728,8,324e55da-fec0-43a2-b622-27774381ab7f,2023-08-07 02:15:56.401063,0.0,0.0
3754,1,1,8,0,42,3,1,False,3687,1691374734,35,61c82689-3f4c-495d-8f44-e71de8f04088,2023-08-07 02:15:56.401063,0.0,0.0
3755,1,1,1,0,8,8,1,False,4513,1691374734,1,13b82a41-c25b-428f-a07b-5f5d8340c6f2,2023-08-07 02:15:56.401063,0.0,0.0
3756,1,1,14,0,33,0,1,False,2017,1691374734,17,66dca5f3-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3757,1,1,1,0,2,1,1,False,275,1691374734,15,66db5d92-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3758,1,1,1,0,13,4,1,False,4297,1691374730,28,7e70b65e-00c1-40d5-984d-17232a4ee05e,2023-08-07 02:15:56.401063,0.0,0.0
3759,1,1,3,0,7,5,1,False,4697,1691374730,56,3edec530-4791-4872-8912-2a2397a903a4,2023-08-07 02:15:56.401063,0.0,0.0
3760,1,1,1,0,1,2,1,False,4637,1691374730,20,627c77c0-0088-4ba8-ba66-73e0e3d3fe77,2023-08-07 02:15:56.401063,0.0,0.0
3761,1,1,1,0,18,1,1,False,5020,1691374730,2,c7dbc7b5-240b-494d-8663-dbee4103a20c,2023-08-07 02:15:56.401063,0.0,0.0
3762,1,1,9,0,18,7,1,False,4725,1691374730,24,6ff2eec8-2b72-490a-b1c3-f9892ab3a724,2023-08-07 02:15:56.401063,0.0,0.0
3763,1,1,1,0,2,3,1,False,3540,1691374734,29,23539f3b-fb83-4f34-b8b8-9f1f37b5e646,2023-08-07 02:15:56.401063,0.0,0.0
3764,1,1,0,0,2,1,1,False,5043,1691374738,20,b5861c2d-d687-4308-bf2d-5f69fc28cc4a,2023-08-07 02:15:56.401063,0.0,0.0
3765,1,1,0,0,64,3,1,False,3711,1691374738,23,d9160982-2d9b-4f08-9469-a559a7b62809,2023-08-07 02:15:56.401063,0.0,0.0
3766,1,1,1,0,4,1,1,False,3850,1691374738,20,5ffde991-1125-443e-bc97-6827b2b9c97b,2023-08-07 02:15:56.401063,0.0,0.0
3767,1,1,0,0,49,13,1,False,482,1691374739,16,66dc462a-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3768,1,1,3,0,15,2,1,False,4285,1691374739,6,f3f46097-54cf-4c30-805a-6b2a4851eed7,2023-08-07 02:15:56.401063,0.0,0.0
3769,1,1,2,0,1,1,1,False,3970,1691374739,17,e0a9ed84-55f9-40f5-90fa-87db17d2f933,2023-08-07 02:15:56.401063,0.0,0.0
3770,1,1,0,0,21,6,1,False,536,1691374739,11,66dc89ae-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3771,1,1,0,0,12,0,1,False,3981,1691374739,12,676b7b4d-b1c0-4c97-8ac3-5fe665e51108,2023-08-07 02:15:56.401063,0.0,0.0
3772,1,1,3,0,3,1,1,False,4458,1691374739,14,f0115d11-c678-4274-8bb7-d486dbb63361,2023-08-07 02:15:56.401063,0.0,0.0
3773,1,1,0,0,12,6,1,False,4460,1691374737,0,89ff4db3-8a29-4565-a366-6fea4b3afc39,2023-08-07 02:15:56.401063,0.0,0.0
3774,1,1,4,0,18,0,1,False,5030,1691374738,8,174bf571-e597-463d-84bc-611c4a13d85e,2023-08-07 02:15:56.401063,0.0,0.0
3775,1,1,2,0,14,2,1,False,4660,1691374736,18,8ec47777-852d-4059-a5ea-12eef71a9606,2023-08-07 02:15:56.401063,0.0,0.0
3776,1,1,8,0,3,2,1,False,4020,1691374737,17,c229f0ca-bdd1-4aa0-8906-a3e809e12889,2023-08-07 02:15:56.401063,0.0,0.0
3777,1,1,2,0,0,1,1,False,3966,1691374737,18,0e405c35-322f-4705-8ea7-769eb3fd028a,2023-08-07 02:15:56.401063,0.0,0.0
3778,1,1,0,0,10,1,1,False,4781,1691374735,7,d7c12bf1-1ec8-496a-beca-90ba76c53241,2023-08-07 02:15:56.401063,0.0,0.0
3779,1,1,3,0,9,3,1,False,4018,1691374736,8,26599393-b967-44a6-a998-cb72ca53cd9e,2023-08-07 02:15:56.401063,0.0,0.0
3780,1,1,6,0,6,4,1,False,3902,1691374648,8,1abd4668-ed6b-4930-8177-17239ae75a9e,2023-08-07 02:15:56.401063,0.0,0.0
3781,1,1,1,0,17,4,1,False,3119,1691374650,24,66dd2292-0aca-11e7-82f6-3863bb44ef7c,2023-08-07 02:15:56.401063,0.0,0.0
3782,1,1,0,0,8,1,1,False,4429,1691374650,21,c0ce2a38-04f5-4333-8818-2a3faa84f214,2023-08-07 02:15:56.401063,0.0,0.0
3783,1,1,0,0,11,1,1,False,1791188268875152272,1691374654,19,1791188268875152272,2023-08-07 02:15:56.401063,0.0,0.0
3784,1,1,1,0,8,2,1,False,4282,1691374654,43,4e862dc1-0652-4f29-a26f-315d763df67d,2023-08-07 02:15:56.401063,0.0,0.0
3785,1,1,4,0,5,2,1,False,4193,1691374655,13,d4c34830-972f-4cd1-81bb-071df209d065,2023-08-07 02:15:56.401063,0.0,0.0
3786,1,1,2,0,1,1,1,False,4095,1691374655,18,186092d1-a431-45db-8198-d5ba13334d79,2023-08-07 02:15:56.401063,0.0,0.0
3787,1,1,2,0,1,0,1,False,3955,1691374652,17,c8197f4b-02b0-4cc3-96af-df5fec27a279,2023-08-07 02:15:56.401063,0.0,0.0
3788,1,1,1,0,28,4,1,False,3545,1691374651,1,32d3adc3-c3dd-4a97-a4db-95d467f3c3aa,2023-08-07 02:15:56.401063,0.0,0.0
